"id","name","type","typeCode","bizType","address","gcj02_lng","gcj02_lat","wgs84_lng","wgs84_lat","tel","provinceName","cityName","adName"
"B0FFL39JN5","法治文化广场","风景名胜;公园广场;城市广场","110105","tour","下盐路浦东新区三灶幼儿园东南侧约110米","121.716564","31.069675","121.71221428780512","31.071795158339565","[]","上海市","上海市","浦东新区"
"B0FFG1PCR3","上海野生动物园-候车廊","风景名胜;风景名胜相关;旅游景点","110000","tour","宣桥镇南六公路178号上海野生动物园内","121.722026","31.056161","121.7176721191155","31.058282840216727","[]","上海市","上海市","浦东新区"
"B0HGYZWCAF","上海野生动物园-长臂猿","风景名胜;风景名胜相关;旅游景点","110000","tour","人民西路辅路与宣乐路交叉口西北400米","121.719837","31.052117","121.71548545185652","31.054243486142173","[]","上海市","上海市","浦东新区"
"B0FFKMT1EA","亚洲黑熊","风景名胜;风景名胜相关;旅游景点","110000","tour","宣桥镇南六公路178号上海野生动物园内","121.718439","31.053330","121.71408871626066","31.05545734503835","[]","上海市","上海市","浦东新区"
"B0FFFDKPZ6","百兽山广场","风景名胜;公园广场;城市广场","110105","tour","宣桥镇南六公路178号上海野生动物园内","121.722913","31.051224","121.71855877803158","31.05334779002705","021-61180000","上海市","上海市","浦东新区"
"B0FFGOGKU8","雷云园林","风景名胜;风景名胜;风景名胜","110200","tour","汇技路338号","121.712959","31.006506","121.70861866922348","31.008667329015797","[]","上海市","上海市","浦东新区"
"B0HK3HIL7Z","镜花水月","风景名胜;风景名胜相关;旅游景点","110000","tour","周浦镇周邓路4385号周浦花海","121.643311","31.114113","121.63908310536259","31.116334379943865","[]","上海市","上海市","浦东新区"
"B0FFL36Z6K","网红秋千","风景名胜;风景名胜相关;旅游景点","110000","tour","周浦镇周邓路4385号周浦花海内","121.646380","31.114622","121.64214704427445","31.11683810288488","[]","上海市","上海市","浦东新区"
"B0FFHN6M50","喂天鹅点","风景名胜;风景名胜相关;旅游景点","110000","tour","南六公路178号上海野生动物园内","121.719596","31.055506","121.71524439765373","31.05763079783718","[]","上海市","上海市","浦东新区"
"B0HGYZVXE9","上海野生动物园-太阳广场","风景名胜;公园广场;城市广场","110105","tour","宣桥镇南六公路178号上海野生动物园","121.722497","31.053645","121.71814292536955","31.055767810499223","[]","上海市","上海市","浦东新区"
"B0FFKZNB14","知心岛","风景名胜;风景名胜相关;旅游景点","110000","tour","周浦镇周邓路4385号周浦花海内","121.643997","31.116374","121.6397678156606","31.118593041097267","[]","上海市","上海市","浦东新区"
"B0FFFCWOU7","美洲红鹮","风景名胜;风景名胜相关;旅游景点","110000","tour","宣桥镇南六公路178号上海野生动物园内","121.718234","31.054932","121.7138837881196","31.0570586557924","021-58036000","上海市","上海市","浦东新区"
"B0HR0GQ49P","小动物乐园-设特兰矮马","风景名胜;风景名胜相关;旅游景点","110000","tour","宣桥镇南六公路178号上海野生动物园内小动物乐园","121.716668","31.051817","121.71231967606293","31.053947277483108","[]","上海市","上海市","浦东新区"
"B0I6P5FXD6","竹林探幽","风景名胜;风景名胜相关;旅游景点","110000","tour","周浦镇周邓路4385号周浦花海","121.648275","31.116688","121.64403866893512","31.118899791215924","[]","上海市","上海市","浦东新区"
"B0FFFDJUJF","鲤鱼喂奶体验区","风景名胜;风景名胜相关;旅游景点","110000","tour","宣桥镇南六公路178号上海野生动物园内","121.719369","31.052452","121.71501787308598","31.054578807829547","[]","上海市","上海市","浦东新区"
"B0FFHNDGHP","上海野生动物园-动物育婴苑","风景名胜;风景名胜相关;旅游景点","110000","tour","宣桥镇南六公路178号上海野生动物园内","121.716132","31.051977","121.71178423940505","31.05410782729776","[]","上海市","上海市","浦东新区"
"B0FFL9L81R","休闲草坪","风景名胜;风景名胜相关;旅游景点","110000","tour","周浦镇周邓路4385号周浦花海","121.644259","31.117095","121.6400293318704","31.119313223864683","[]","上海市","上海市","浦东新区"
"B0HGYZVAID","上海野生动物园-绿猴","风景名胜;风景名胜相关;旅游景点","110000","tour","人民西路辅路与宣乐路交叉口西北240米","121.720916","31.051095","121.71656353273217","31.05322091491039","[]","上海市","上海市","浦东新区"
"B0HGYZWCAE","上海野生动物园-长尾叶猴","风景名胜;风景名胜相关;旅游景点","110000","tour","宣桥镇南六公路178号上海野生动物园","121.717495","31.050997","121.71314587501904","31.05312677679453","[]","上海市","上海市","浦东新区"
"B00156YL46","上海野生动物园鸵鸟区","风景名胜;风景名胜相关;旅游景点","110000","tour","三灶镇南六公路178号","121.722990","31.053993","121.71863548123434","31.05611511700169","021-61180000","上海市","上海市","浦东新区"
"B0FFIY79WA","上海野生动物园-浣熊","风景名胜;风景名胜相关;旅游景点","110000","tour","南六公路178号上海野生动物园","121.718161","31.054225","121.71381092133565","31.056352146430005","[]","上海市","上海市","浦东新区"
"B0GRMDWZLX","月台河","风景名胜;风景名胜相关;旅游景点","110000","tour","月台路与陈春路交叉口南420米","121.328673","31.066621","121.32414268145716","31.06863283635056","[]","上海市","上海市","松江区"
"B0GUB9PTJ0","陈春绿地","风景名胜;风景名胜相关;旅游景点","110000","tour","陈春路松江区潘家浜小学西侧约40米","121.332425","31.070136","121.32788586774261","31.072138659283702","[]","上海市","上海市","松江区"
"B0IBG5NITL","五龙湖一期景观绿化","风景名胜;风景名胜相关;旅游景点","110000","tour","外浜街与茸梅路交叉口西200米","121.243703","31.053227","121.23929211697536","31.055342327774802","[]","上海市","上海市","松江区"
"B0FFG8TYIZ","十鹿九回头","风景名胜;风景名胜;风景名胜","110200","tour","广富林路与光星路交叉口东160米","121.242812","31.056887","121.23840066019235","31.05900000785292","[]","上海市","上海市","松江区"
"B0FFG8TU6G","车墩人口文化广场","风景名胜;公园广场;城市广场","110105","tour","北松公路与李高路交叉口西南100米","121.315073","31.014134","121.31057780818828","31.01620201382231","[]","上海市","上海市","松江区"
"B0FFMFSUU5","法治文化广场","风景名胜;公园广场;城市广场","110105","tour","外浜街与茸梅路交叉口西180米","121.24392","31.054445","121.23950904563897","31.05655967423649","[]","上海市","上海市","松江区"
"B0I6VU5ZJ9","智汇洞","风景名胜;风景名胜相关;旅游景点","110000","tour","沪松公路与洞薛路交叉口西北80米","121.264208","31.082179","121.25978861535911","31.084274456093127","[]","上海市","上海市","松江区"
"B0I6V56RW3","无人岗亭","风景名胜;风景名胜相关;旅游景点","110000","tour","黄渡浜街与茸悦路交叉口东80米","121.246262","31.058999","121.24185086863058","31.061111458606828","[]","上海市","上海市","松江区"
"B0FFMC97D2","甘露庵","风景名胜;风景名胜;回教寺","110207","tour","华扩路与加管路交叉路口往东南约130米","121.284163","31.009218","121.27972724750823","31.011337795942996","[]","上海市","上海市","松江区"
"B0FFK5WSAJ","市民广场","风景名胜;公园广场;城市广场","110105","tour","茸平路与茸梅路交叉口西140米","121.245007","31.035631","121.24059775248936","31.037756772617225","[]","上海市","上海市","松江区"
"B0FFJSIJ5F","光星路口袋公园","风景名胜;公园广场;公园","110101","tour","光星路与茸龙路交叉口西南40米","121.243757","31.028429","121.23934820937363","31.030558720259858","[]","上海市","上海市","松江区"
"B0FFHI3V2T","天行雕塑园","风景名胜;公园广场;城市广场","110105","tour","银泽路与光星路交叉口西北200米","121.241103","31.064050","121.23669067632002","31.066158406675488","[]","上海市","上海市","松江区"
"B00155ESEE","旗忠公园","风景名胜;公园广场;公园","110101","tour","马桥镇","121.349801","31.058127","121.34522511627452","31.060104589684297","[]","上海市","上海市","闵行区"
"B0FFGTI6TM","地藏古寺","风景名胜;风景名胜;寺庙道观","110205","tour","华铁路800号","121.268541","31.008189","121.26412427426578","31.010324500107828","[]","上海市","上海市","松江区"
"B0FFFPKUWK","泗泾老街","风景名胜;风景名胜相关;旅游景点","110000","tour","开江中路303号","121.277240","31.111539","121.27280513175906","31.113607961241094","[]","上海市","上海市","松江区"
"B00155LCM1","云间第一楼","风景名胜;风景名胜;风景名胜","110200","tour","中山街道中山东路(松江科技馆北侧)","121.2445","31.007227","121.24009308634629","31.009369299356173","[]","上海市","上海市","松江区"
"B0FFFRWN5I","足球上海滩","风景名胜;风景名胜;海滩","110208","tour","莘松路1288号绿洲香道小区门口","121.348294","31.097530","121.34371782710723","31.09948790873559","18201891067","上海市","上海市","松江区"
"B0FFFWRQ54","车墩天主堂","风景名胜;风景名胜;教堂","110206","tour","车墩镇车峰路186号","121.319292","31.009849","121.31478777688402","31.011911653311433","[]","上海市","上海市","松江区"
"B0FFG8TK3R","白沃净寺","风景名胜;风景名胜;寺庙道观","110205","tour","昆阳路3251弄100号","121.366477","31.04373","121.36187182832809","31.045689957296602","[]","上海市","上海市","闵行区"
"B00154SX0R","东岳庙","风景名胜;风景名胜;寺庙道观","110205","tour","中山中路196弄-9","121.233345","31.007992","121.2289340993737","31.010129366983055","021-57722809","上海市","上海市","松江区"
"B00155QL3U","古镇戏台","风景名胜;风景名胜;风景名胜","110200","tour","东市北弄34号附近","121.280349","31.113598","121.27590988991757","31.115662567978873","[]","上海市","上海市","松江区"
"B001556LWI","安方塔","风景名胜;风景名胜相关;旅游景点","110000","tour","泗泾镇飞龙堂(纹身店)开江中路414号","121.275422","31.111015","121.27098938938234","31.11308601226631","[]","上海市","上海市","松江区"
"B0FFJ12XNR","春申君祠堂","风景名胜;风景名胜;寺庙道观","110205","tour","金都路(正帆科技北侧约150米)","121.360525","31.068190","121.35592771735374","31.070144402146344","[]","上海市","上海市","松江区"
"B0FFMFKJLF","平倭墓碑","风景名胜;风景名胜相关;旅游景点","110000","tour","车香路与华阳老街交叉口东240米","121.287863","31.004268","121.28342190918846","31.006386016176204","[]","上海市","上海市","松江区"
"B0FFG95V6J","和谐广场","风景名胜;公园广场;城市广场","110105","tour","光星路上海特奥竞赛训练中心","121.241276","31.065635","121.23686358726877","31.06774255569472","[]","上海市","上海市","松江区"
"B00156EJA6","资庆寺","风景名胜;风景名胜;寺庙道观","110205","tour","九亭镇姚北公路33号","121.351174","31.112557","121.3465906494626","31.11450161181108","021-67693813","上海市","上海市","松江区"
"B00155R3IT","韩湘水博园","风景名胜;风景名胜相关;旅游景点","110000","tour","江川路3805号","121.329686","30.984104","121.32516042277621","30.98616203321343","021-54724907;021-54725611","上海市","上海市","闵行区"
"B001557T5F","史量才故居","风景名胜;风景名胜;纪念馆","110204","tour","泗泾镇江达北路85号","121.278403","31.112584","121.27396656302115","31.11465120283842","[]","上海市","上海市","松江区"
"B0FFJSOAZ1","九科绿洲公园","风景名胜;公园广场;公园","110101","tour","九亭镇中心路与朱金路交汇口","121.32825","31.107894","121.32371711362735","31.109883458282958","[]","上海市","上海市","松江区"
"B001542739","松江清真寺","风景名胜;风景名胜;回教寺","110207","tour","缸甏巷43号","121.227637","31.005905","121.22322227023001","31.00803955634856","021-57823684","上海市","上海市","松江区"
"B0015725W9","亲水沙滩","风景名胜;风景名胜;海滩","110208","tour","佘北路158号上海月湖雕塑公园内","121.210290","31.101727","121.2058475216751","31.10378769675785","[]","上海市","上海市","松江区"
